time,frequency,confidence 
202.79,45.23334146490846,0.084964246
202.8,40.639082421557376,0.0672628
202.81,36.26693911064713,0.25165242
202.82,35.514446594426666,0.5805249
202.83,34.8339490412027,0.6677922
202.84,34.767085589236544,0.24143457
202.85,35.06973926612479,0.3658473
202.86,35.1557600384001,0.28295
202.87,34.71732893157407,0.46243864
202.88,34.66321553803904,0.34783876
202.89,34.44537856240086,0.2811777
202.9,34.52987687586011,0.31855845
202.91,34.8548218040381,0.18843544
202.92,35.793624710185156,0.24194199
202.93,37.16547764194451,0.20934787
202.94,35.148438669732805,0.05726275
202.95,32.60413037688004,0.04595083
202.96,32.33094915891134,0.12267077
202.97,32.19714632874547,0.10838595
202.98,32.48344286289511,0.16408423
202.99,32.51225711098479,0.14086476
203.0,32.48149014184254,0.24944472
203.01,32.54368483582615,0.4096863
203.02,32.625863701421636,0.16628829
203.03,32.62750161132399,0.4162203
203.04,32.46410523496469,0.25827622
203.05,32.56116176904094,0.4163859
203.06,32.602775336337366,0.3724566
203.07,32.65526967204005,0.5590796
203.08,32.601084808892566,0.6572123
203.09,32.616070579743564,0.7648237
203.1,32.514043203123094,0.8560195
203.11,32.38615786417321,0.7854098
203.12,32.50683564537902,0.33967245
203.13,34.02725936027296,0.4279633
203.14,32.597947519026754,0.10047716
203.15,32.51564170815008,0.19110483
203.16,32.54539266937007,0.040153593
203.17,33.83522485387773,0.22272879
203.18,33.097893539763675,0.43831208
203.19,33.09890727092907,0.51990616
203.2,34.283225972020105,0.3714335
203.21,35.28193473503397,0.45884117
203.22,35.3849960926376,0.57946044
203.23,35.33468738869762,0.3505994
203.24,35.242606646879224,0.080996096
203.25,34.396538872915926,0.3852311
203.26,34.14448509573148,0.28902006
203.27,33.687289738440704,0.16526544
203.28,32.92494133447053,0.217186
203.29,32.347571786891606,0.15653414
203.3,32.44546935200615,0.15182123
203.31,32.438205851119,0.23410082
203.32,32.33067648850982,0.36905217
203.33,32.26211827350402,0.65674436
203.34,32.3994132086938,0.71965516
203.35,32.42870533574337,0.71123606
203.36,32.63205244135659,0.6465689
203.37,32.73158468862008,0.5469604
203.38,32.77130162681843,0.4287673
203.39,32.50309367200647,0.46629557
203.4,32.40926952778545,0.49493682
203.41,32.584599603616965,0.25944507
203.42,34.38931125759762,0.44016677
203.43,34.050787128258875,0.7708285
203.44,34.21228150718256,0.48330763
203.45,33.75741518395448,0.3101281
203.46,34.37969336332702,0.18830416
203.47,36.03831920655597,0.07974374
203.48,37.85961546969215,0.16864243
203.49,37.34658094504738,0.13774285
203.5,37.080896722790804,0.13204983
203.51,36.989112560759324,0.37158686
203.52,37.083191862514845,0.120385796
203.53,38.3769245225404,0.20320058
203.54,38.442473564723194,0.08286962
203.55,35.24857429614804,0.18562457
203.56,33.94502920841124,0.30541342
203.57,32.31347193898078,0.39849746
203.58,32.44932222393921,0.5230169
203.59,32.53723198590764,0.5947903
203.6,32.66012484662037,0.5691799
203.61,34.11027088654231,0.5110211
203.62,35.52485919137486,0.33608556
203.63,34.93743234528538,0.29316354
203.64,34.956715088420935,0.53257036
203.65,35.16683262244263,0.518084
203.66,35.42805448138259,0.24584782
203.67,35.54311692115155,0.113481075
203.68,39.11360196847817,0.062449455
203.69,41.7012407489718,0.040476203
203.7,41.81877851742052,0.04049954
203.71,40.340155303565844,0.1639123
203.72,39.73408224464451,0.35950413
203.73,36.89890940901546,0.17763814
203.74,32.77350837541179,0.0996058
203.75,32.854796952794025,0.12071809
203.76,33.471769032077695,0.014574558
203.77,35.6889022135603,0.5250494
203.78,35.362176803241304,0.589152
203.79,34.92313862565542,0.4557348
203.8,36.62934576641598,0.14484495
203.81,37.25407401530009,0.31451344
203.82,36.723256418824846,0.36231035
203.83,34.933642780857575,0.6302347
203.84,34.667951431997054,0.7990632
203.85,34.61010093845345,0.45723674
203.86,36.249853410648626,0.1986408
203.87,36.88986658948679,0.27624756
203.88,36.715336722076685,0.3658461
203.89,36.41313147869234,0.5011353
203.9,36.85890119788439,0.22770429
203.91,36.80835716914459,0.38528776
203.92,35.6021905127153,0.3204093
203.93,34.62836085086474,0.41314682
203.94,34.118039348872,0.24190846
203.95,34.182946123596196,0.3833961
203.96,35.414584805240835,0.52687454
203.97,36.59796909158315,0.6760264
203.98,37.1090340794962,0.6629665
203.99,35.841259420077684,0.59014916
204.0,35.141013256460376,0.77718973
204.01,35.47124169691475,0.2712191
204.02,34.93663582428657,0.06925747
204.03,34.52775605927765,0.094450325
204.04,34.72726395502783,0.29601875
204.05,34.47930632380182,0.53464735
204.06,34.33423875402412,0.49680576
204.07,35.00030651321515,0.093963
204.08,35.114332823914886,0.14604479
204.09,36.01360861192883,0.5168415
204.1,36.44276101874495,0.6222244
204.11,36.84470450249296,0.3557167
204.12,35.97819391903333,0.081789404
204.13,35.22767943681314,0.095872164
204.14,34.992316976383584,0.18568686
204.15,35.1226269465818,0.16552883
204.16,35.25074916554806,0.49196783
204.17,35.91038200991409,0.39115557
204.18,35.859570069559645,0.09164372
204.19,33.68288958517573,0.034517705
204.2,32.64868392781533,0.08670163
204.21,32.552704029275375,0.031121045
204.22,32.78500059731955,0.027772248
204.23,32.93995452524289,0.12394425
204.24,32.806375354615156,0.09941667
204.25,32.474163339502184,0.23395097
204.26,32.534788118412614,0.1610896
204.27,34.56813180759849,0.14763728
204.28,34.66178160028659,0.23468912
204.29,33.269900972917,0.4226309
204.3,32.56403631876742,0.6475799
204.31,32.441302437423225,0.66187453
204.32,32.40276026102939,0.6909814
204.33,32.54444923862958,0.71317786
204.34,32.5107465025131,0.39972115
204.35,32.47664930381177,0.23085254
204.36,32.57663477864999,0.23076114
204.37,32.34294934858442,0.22391963
204.38,32.21469558454682,0.07334843
204.39,32.397028272407624,0.025153905
204.4,32.663746107342334,0.014120758
204.41,34.4305627683772,0.2190451
204.42,34.45785755461803,0.69894063
204.43,34.71455044711131,0.6102451
204.44,35.19784997942563,0.35792142
204.45,35.25031354427915,0.16625813
204.46,34.9991053487186,0.1531829
204.47,35.73724733984481,0.14668396
204.48,35.940827808664146,0.31362963
204.49,35.28648274099803,0.41880417
204.5,38.12109488822746,0.57496727
204.51,43.73976582169293,0.052670956
204.52,48.71489982548964,0.03993565
204.53,55.21369517140252,0.104655385
204.54,62.84867006884695,0.20085254
204.55,69.78642437510807,0.3119951
204.56,76.76512387836925,0.10617173
204.57,84.68797740706142,0.08281979
204.58,87.48254344636486,0.094644904
204.59,88.51749448590091,0.15602067
204.6,90.18457829205813,0.076046884
204.61,90.55511017986399,0.09292209
204.62,88.87326504725223,0.21024102
204.63,88.0574712235291,0.27437124
204.64,88.21011029401147,0.118278414
204.65,97.40638476621436,0.10792211
204.66,112.7820874682306,0.12781718
204.67,122.56829055775137,0.077647924
204.68,139.63900983851485,0.11767471
204.69,158.17769028253605,0.24999279
204.7,173.75607868882815,0.25071228
204.71,195.1254535724604,0.5711485
204.72,221.34181397273923,0.6927051
204.73,250.71807196860584,0.67729115
204.74,279.7182461227984,0.49307206
204.75,277.2451439611991,0.75812113
204.76,274.9045066333153,0.8629276
204.77,274.5218594426,0.8165158
204.78,275.19077392696556,0.5401703
204.79,277.21176320647396,0.329988
204.8,281.1548382027772,0.2187962
204.81,281.6243807853699,0.22171125
204.82,280.29892635189947,0.45275044
204.83,276.4291576978565,0.6423438
204.84,277.79001591910884,0.31488293
204.85,280.18921685851086,0.15351644
204.86,280.55779174332946,0.35288215
204.87,277.66722254193485,0.2038686
204.88,276.78855988550754,0.5323539
204.89,277.9698555259126,0.68854153
204.9,278.8623104603719,0.6847594
204.91,278.6087030640686,0.68708885
204.92,278.22600291796795,0.53699905
204.93,278.30574305395606,0.3767702
204.94,279.38215798160036,0.599962
204.95,280.411647367202,0.7457736
204.96,277.9552251671545,0.88067126
204.97,276.8136058552289,0.87674665
204.98,276.7743439994463,0.7256577
204.99,276.8337859535896,0.60378975
205.0,276.1331107061458,0.42587745
205.01,276.64560158198304,0.40819934
205.02,276.19701394989187,0.4227432
205.03,273.20232796324683,0.15066877
205.04,265.4124679201456,0.056054085
205.05,266.510841815198,0.34227586
205.06,270.91828489798326,0.2508931
205.07,271.15017504059284,0.19948548
205.08,269.2317884754202,0.04376051
205.09,273.69938565405096,0.027612269
205.1,271.3408777845567,0.42417973
205.11,274.0432538962878,0.34858644
205.12,274.13853640077593,0.21820334
205.13,274.74752814892685,0.060749143
205.14,274.0435982059968,0.063515544
205.15,269.9092367174076,0.20967728
205.16,271.2113824957777,0.10147852
205.17,278.784103056687,0.06139177
205.18,276.58697634545666,0.10323122
205.19,274.5884370860806,0.20970708
205.2,274.6211053066921,0.18670961
205.21,274.3521383490864,0.049435526
205.22,276.37386227503276,0.053626984
205.23,278.75953652686337,0.037671
205.24,278.9138683190679,0.04236114
205.25,279.5765559064221,0.08775127
205.26,278.9985193418267,0.27164948
205.27,279.10649192990024,0.3144693
205.28,278.4875065025695,0.29320252
205.29,277.36979593531,0.3210144
205.3,276.8264523265999,0.2746903
205.31,277.3922072719726,0.4180281
205.32,278.33899961673245,0.6779941
205.33,277.74652174549783,0.8084905
205.34,274.87805478639723,0.59721494
205.35,275.55705576049434,0.12708315
205.36,280.2942286897427,0.19191885
205.37,281.1837386019364,0.30285344
205.38,280.66479035220726,0.26135665
205.39,282.1081321540183,0.29329866
205.4,279.684240705605,0.2661817
205.41,276.6736029108752,0.46216664
205.42,280.3364130357214,0.4270004
205.43,280.9602902853985,0.37810424
205.44,255.92219450276357,0.27584416
205.45,226.89446217833068,0.352387
205.46,203.63950461890227,0.083081186
205.47,179.65443420777106,0.7348875
205.48,170.15948480456416,0.7038364
205.49,147.37147176333767,0.45544538
205.5,135.32571347759696,0.32419023
205.51,120.15305904207743,0.17996776
205.52,108.90360305912833,0.09883568
205.53,111.68324910130795,0.4061134
205.54,112.127733536871,0.2515396
205.55,106.00937568031996,0.09793225
205.56,98.00993945989907,0.34916556
205.57,89.30548231170107,0.57178
205.58,85.69267414109702,0.11868554
205.59,80.40854263919158,0.03641963
205.6,74.68988406140193,0.03775242
205.61,69.75418368369193,0.21080658
205.62,73.13449476009372,0.22371992
205.63,73.60648178543059,0.22516993
205.64,74.35768771397092,0.28272325
205.65,73.54599839527911,0.19109741
205.66,71.04470073584201,0.20825297
205.67,70.21529986098712,0.3024816
205.68,70.42523230415782,0.12033978
205.69,70.13621993593475,0.14493793
205.7,68.64557886498345,0.2554754
205.71,67.68240494013989,0.58612454
205.72,67.93828421704936,0.55502313
205.73,69.42121485710467,0.1946381
205.74,69.29817150957666,0.06966069
205.75,69.13894410090903,0.04290408
205.76,68.64563384206245,0.06074196
205.77,69.18681102493002,0.06343654
205.78,69.32987215840679,0.13335085
205.79,68.67695540020789,0.29615337
205.8,70.27680256393565,0.24242505
205.81,76.14663630775459,0.28953987
205.82,79.04760242605987,0.32052547
205.83,80.9920308994399,0.14179787
205.84,82.31991939224508,0.18192288
205.85,83.54737733196706,0.2284194
205.86,80.95847408481117,0.24030504
205.87,78.00898498011853,0.40035805
205.88,77.68004826971959,0.22830534
205.89,76.10767358776965,0.33193406
205.9,73.42668536221659,0.38989022
205.91,70.86560699669751,0.29569566
205.92,69.94426060333133,0.075066924
205.93,72.20765801521131,0.04465878
205.94,77.7935278737743,0.048681796
205.95,81.04930260959591,0.17757627
205.96,79.01239315996355,0.1505501
205.97,79.81707731673838,0.109951496
205.98,82.53256607533118,0.047264665
205.99,83.722566243886,0.056844234
206.0,85.31491557580574,0.07108241
206.01,88.03293403920365,0.22531092
206.02,87.20909296843432,0.45951355
206.03,87.50905755893757,0.66016126
206.04,87.37854309138667,0.35305405
206.05,80.03346492549342,0.07514164
206.06,72.36961561168675,0.1113559
206.07,68.9591170740186,0.18406597
206.08,68.16970623128765,0.21048295
206.09,67.58592801111926,0.055403024
206.1,68.38068478539226,0.22661263
206.11,68.88546002476882,0.37014666
206.12,69.21039005365341,0.08919585
206.13,68.37847394041289,0.15953687
206.14,68.95868698904384,0.11925873
206.15,69.90347853799003,0.12659875
206.16,72.08387549020583,0.1899352
206.17,75.54713897735324,0.3937648
206.18,79.18404548399758,0.47638553
206.19,83.11368832248667,0.20474413
206.2,83.71814188039002,0.3889577
206.21,83.33354578942482,0.169682
206.22,83.48875152801486,0.1675129
206.23,85.13880189883801,0.30398875
206.24,84.96903137598706,0.6030931
206.25,84.77736884189484,0.4144265
206.26,85.68568867506264,0.06713638
206.27,88.29599563776574,0.24018216
206.28,89.03691089754524,0.1166307
206.29,83.88702599949988,0.09494421
206.3,78.38285290374041,0.18810883
206.31,72.67236769040846,0.2369912
206.32,69.7250644501316,0.21963519
206.33,69.42155052105596,0.4283413
206.34,69.55980973904146,0.31771332
206.35,68.67294984028993,0.45991752
206.36,63.07077590857407,0.20564777
206.37,59.17124035857001,0.25365192
206.38,57.50866698387451,0.04759723
206.39,57.74821661230257,0.1525783
206.4,59.22786073640138,0.31441694
206.41,61.179444679864346,0.18155846
206.42,63.73237817977802,0.10246307
206.43,67.34267492700788,0.028887779
206.44,69.78556863947682,0.097825766
206.45,73.44967806043573,0.16954553
206.46,69.79759107246373,0.29668683
206.47,68.75496119673139,0.22956657
206.48,70.06390289889636,0.038606793
206.49,72.38125897336916,0.05072689
206.5,73.87281116170786,0.17700323
206.51,73.81030263883923,0.11732307
206.52,81.2334666386228,0.1677095
206.53,87.12144913773167,0.21110517
206.54,93.40375234305557,0.17911696
206.55,100.27810007512748,0.19730571
206.56,109.57901827161882,0.32668167
206.57,120.59778175653332,0.16044146
206.58,129.62756453537014,0.08094156
206.59,138.23440436566096,0.101495236
206.6,141.00177468810477,0.1482679
206.61,139.03579495051244,0.3331222
206.62,138.74905131476015,0.388767
206.63,139.36824531296676,0.2923107
206.64,141.43079174716718,0.41155887
206.65,141.3980262869392,0.15421206
206.66,159.67487135803754,0.39243641
206.67,174.46196125914656,0.20345554
206.68,200.6926726491301,0.2652266
206.69,222.98747019813547,0.062496185
206.7,255.76192984863414,0.05404219
206.71,283.3487984389051,0.2090208
206.72,280.001012526807,0.6600112
206.73,276.69744260578165,0.6599427
206.74,271.819725831925,0.1741578
206.75,274.1009173136532,0.108935
206.76,275.23397268682425,0.20087641
206.77,274.79538864538245,0.20036349
206.78,273.60762509620895,0.25525463
206.79,270.81941194160646,0.226376
206.8,270.8878610868439,0.054243863
206.81,274.88110707418184,0.16311964
206.82,278.98973536487335,0.46557638
206.83,271.0794750089314,0.24717581
206.84,269.77796052896826,0.19545999
206.85,270.98597608647714,0.3626966
206.86,267.36758418592,0.22189981
206.87,260.1871028820796,0.26365012
206.88,275.747337447283,0.19596538
206.89,273.4552110359157,0.2989765
206.9,267.9581742884286,0.0785642
206.91,263.8816961005476,0.06859505
